date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2019-06-28,1695.6484112041223,338.04439712325944,1703.461378272353,1709.614451953377,1710.0954493929228,1726.3881663055886,1747.502567471994,1801.5559413803092,1704.093374947728,1710.8557889785786,6.237515492916304,-0.5008651562406425,4,6,2
2019-06-29,1685.3984880659348,472.5397673479561,1695.6484112041223,1706.8332596502646,1713.071498820894,1723.0783845694525,1735.5463297634417,1790.970904170351,1700.1400876970195,1708.1643677997563,8.092510156322605,0.25070312448289345,5,6,2
2019-06-30,1697.2317261703663,587.3183140778606,1685.3984880659348,1703.461378272353,1702.2277867363227,1725.868302516937,1733.339902262284,1781.7650752302925,1699.4263647590255,1706.1188980607153,8.098010046163552,-0.03277455992779421,6,6,2
2019-07-01,1713.970742057787,460.907694047526,1697.2317261703663,1695.6484112041223,1697.7968379967622,1734.4864705491254,1725.917422126622,1776.8401713219555,1701.736922482029,1704.6534888827625,9.703774307342487,-0.23338241957583306,0,7,3
2019-07-02,1704.1187980299137,524.2133155674027,1713.970742057787,1685.3984880659348,1709.614451953377,1721.9925185185302,1720.8823805077488,1772.9922159802252,1700.9518290643916,1703.3767945621473,9.167721215218277,0.5797782705501198,1,7,3
2019-07-03,1718.1682213220947,524.9370282727652,1704.1187980299137,1697.2317261703663,1706.8332596502646,1710.912688098101,1719.936142581256,1775.8785374892088,1702.5711093032244,1703.8950469352897,11.16349057472092,0.11581949993268426,2,7,3
2019-07-04,1713.2943271591937,498.7856588861234,1718.1682213220947,1713.970742057787,1703.461378272353,1696.893607420939,1718.5945861603334,1766.96636800879,1703.9758162870587,1705.0665269165936,11.889235616356464,0.01928808734828702,3,7,3
2019-07-05,1718.6308071128824,429.4817975974571,1713.2943271591937,1704.1187980299137,1695.6484112041223,1710.0954493929228,1722.7156777705363,1770.1626947679647,1707.259015702596,1705.676195325162,12.369928813603902,0.27048932404241954,4,7,3
2019-07-06,1732.7329451610265,565.8813974883898,1718.6308071128824,1718.1682213220947,1685.3984880659348,1713.071498820894,1728.288720708341,1775.012707683197,1714.0210810018948,1707.0805843494575,11.32144393645443,0.19753179857072478,5,7,3
2019-07-07,1731.2821792039902,341.29662384740084,1732.7329451610265,1713.2943271591937,1697.2317261703663,1702.2277867363227,1726.9472689456766,1770.3344858548744,1718.88543143527,1709.1558980971479,10.161039122963096,-0.4188898665908871,6,7,3
2019-07-08,1728.0027600013166,500.8588138508183,1731.2821792039902,1718.6308071128824,1713.970742057787,1697.7968379967622,1730.9819581267557,1762.2872401306904,1720.8900054272028,1711.3134639546158,10.410920441460185,0.08667922084887736,0,7,3
2019-07-09,1736.0135696391983,638.5486340518089,1728.0027600013166,1732.7329451610265,1704.1187980299137,1709.614451953377,1725.4883595774013,1763.1380304504903,1725.446401371386,1713.199115217889,8.683770067782886,0.21810838276904687,1,7,3
2019-07-10,1724.914041268836,455.2626750158785,1736.0135696391983,1731.2821792039902,1718.1682213220947,1706.8332596502646,1738.6361578333665,1761.108855820386,1726.4100899352063,1714.4905996192156,8.095861169483937,-0.13272897415170137,2,7,3
2019-07-11,1736.3846550472404,427.2678778497723,1724.914041268836,1728.0027600013166,1713.2943271591937,1703.461378272353,1732.98104495119,1763.3123741131217,1729.7087082049272,1716.8422622459932,6.384360409176301,-0.14338379574918603,3,7,3
2019-07-12,1737.8127489716662,572.5516138775378,1736.3846550472404,1736.0135696391983,1718.6308071128824,1695.6484112041223,1744.952909797414,1779.011038475721,1732.4489856133248,1719.8540006579606,4.742574709032939,0.3331219555297116,4,7,3
2019-07-13,1732.0352438901243,516.3431760587132,1737.8127489716662,1724.914041268836,1732.7329451610265,1685.3984880659348,1730.192238879697,1779.6974089599985,1732.3493140031958,1723.1851975025454,4.7429438362736995,-0.08754170334905376,5,7,3
2019-07-14,1725.993567856966,574.5447282056932,1732.0352438901243,1736.3846550472404,1731.2821792039902,1697.2317261703663,1726.3881663055886,1773.3051033471968,1731.593798096478,1725.2396147658742,5.326571752431449,0.6834175554651292,6,7,3
2019-07-15,1712.158942738682,503.8498485695272,1725.993567856966,1737.8127489716662,1728.0027600013166,1713.970742057787,1723.0783845694525,1764.3962072277764,1729.3303956303876,1725.110200528795,9.121324035064239,0.005971812087547157,0,7,3
2019-07-16,1706.7972210724422,261.1707549248821,1712.158942738682,1732.0352438901243,1736.0135696391983,1704.1187980299137,1725.868302516937,1755.8741909145606,1725.1566315494224,1725.3015164604042,11.834471594441029,-0.5909931663816042,1,7,3
2019-07-17,1704.1568434524984,617.99134104257,1706.7972210724422,1725.993567856966,1724.914041268836,1718.1682213220947,1734.4864705491254,1741.2465278434493,1722.19131757566,1724.300703755433,14.257798736412976,0.35743906750320775,2,7,3
2019-07-18,1693.5439081353834,707.0026382478276,1704.1568434524984,1712.158942738682,1736.3846550472404,1713.2943271591937,1721.9925185185302,1750.573963926905,1716.071210873966,1722.8899595394466,16.210810413755077,0.6547058061228985,3,7,3
2019-07-19,1693.089258374093,628.4041006836287,1693.5439081353834,1706.7972210724422,1737.8127489716662,1718.6308071128824,1710.912688098101,1728.2411757333475,1709.6821407885984,1721.0655632009618,14.980411607533895,0.0975501342627203,4,7,3
2019-07-20,1697.8184292193484,146.11422749302403,1693.089258374093,1704.1568434524984,1732.0352438901243,1732.7329451610265,1696.893607420939,1733.1222239105405,1704.7940244070592,1718.5716692051276,11.692640514453638,-0.7170210932033129,5,7,3
2019-07-21,1695.6837078593542,545.1088212505566,1697.8184292193484,1693.5439081353834,1725.993567856966,1731.2821792039902,1710.0954493929228,1724.4415848437882,1700.4640444074005,1716.028921251939,7.333066556521813,-0.051233447127894016,6,7,3
2019-07-22,1702.310966124547,453.3254189424954,1695.6837078593542,1693.089258374093,1712.158942738682,1728.0027600013166,1713.071498820894,1719.317532697547,1699.057190605381,1714.193793117884,5.407232814215008,-0.10027675858288931,0,7,3
2019-07-23,1694.2395662947536,391.5756246388291,1702.310966124547,1697.8184292193484,1706.7972210724422,1736.0135696391983,1702.2277867363227,1710.3376562821031,1697.263239922854,1711.2099357361383,4.400807108752782,0.4993088516034425,1,7,3
2019-07-24,1704.273393936953,512.2732161638273,1694.2395662947536,1695.6837078593542,1704.1568434524984,1724.914041268836,1697.7968379967622,1724.7963028785234,1697.279889992062,1709.7356037838606,4.431349838640669,-0.1710673238566628,2,7,3
2019-07-25,1705.4915409947014,485.105270510028,1704.273393936953,1702.310966124547,1693.5439081353834,1736.3846550472404,1709.614451953377,1724.9594588953812,1698.98669468625,1707.528952780108,5.015019844784742,-0.31385649180564623,3,7,3
2019-07-26,1720.9441126922488,550.8657804279841,1705.4915409947014,1694.2395662947536,1693.089258374093,1737.8127489716662,1706.8332596502646,1732.8632441458096,1702.9659595888438,1706.3240501887212,9.013038245976254,-0.12338926523759508,4,7,3
2019-07-27,1745.0862858146363,505.6580189305454,1720.9441126922488,1704.273393936953,1697.8184292193484,1732.0352438901243,1703.461378272353,1745.8685127317697,1709.7185105310277,1707.2562674690435,17.86922565667626,2.0,5,7,3
2019-07-28,1740.3838498916034,387.9187893111023,1745.0862858146363,1705.4915409947014,1695.6837078593542,1725.993567856966,1695.6484112041223,1747.502567471994,1716.1042451070632,1708.2841447572316,19.890531511888835,-0.2883644986313709,6,7,3
2019-07-29,1736.0932111225889,442.3398223257029,1740.3838498916034,1720.9441126922488,1702.310966124547,1712.158942738682,1685.3984880659348,1735.5463297634417,1720.9302801067836,1709.9937353560822,20.083448340624635,-0.02423335678466776,0,7,3
2019-07-30,1733.6307899031017,426.2041443674984,1736.0932111225889,1745.0862858146363,1694.2395662947536,1706.7972210724422,1697.2317261703663,1733.339902262284,1726.557597765119,1711.9104188439867,16.569606717316024,0.08843379809611229,1,7,3
2019-07-31,1739.5878124048568,328.3516823255554,1733.6307899031017,1740.3838498916034,1704.273393936953,1704.1568434524984,1713.970742057787,1725.917422126622,1731.6025146891054,1714.4412023405835,13.798270703920378,-0.3590301581948274,2,7,3
2019-08-01,1752.8475121096078,362.83553560461166,1739.5878124048568,1736.0932111225889,1705.4915409947014,1693.5439081353834,1704.1187980299137,1720.8823805077488,1738.3676534198062,1718.677174053028,9.929341202716655,-0.2520478385585563,3,8,3
2019-08-02,1746.3194272679098,478.8931330114806,1752.8475121096078,1733.6307899031017,1720.9441126922488,1693.089258374093,1718.1682213220947,1719.936142581256,1741.9926983591865,1722.479328974015,6.572863156932947,-0.13065369092374157,4,8,3
2019-08-03,1750.1318699326905,642.3754075307279,1746.3194272679098,1739.5878124048568,1745.0862858146363,1697.8184292193484,1713.2943271591937,1718.5945861603334,1742.7134960903368,1726.2160033106825,7.214039153534645,0.2703752011870326,5,8,3
2019-08-04,1748.7725970341328,446.44429203012055,1750.1318699326905,1752.8475121096078,1740.3838498916034,1695.6837078593542,1718.6308071128824,1722.7156777705363,1743.9118885392697,1730.0080668231665,7.455273380372957,0.15087050261976898,6,8,3
2019-08-05,1754.9536880595383,424.25692252472106,1748.7725970341328,1746.3194272679098,1736.0932111225889,1702.310966124547,1732.7329451610265,1728.288720708341,1746.6062423874052,1733.7682612470946,7.565926122463848,-0.04088010820709487,0,8,3
2019-08-06,1770.0482649936157,381.8713193327174,1754.9536880595383,1750.1318699326905,1733.6307899031017,1694.2395662947536,1731.2821792039902,1726.9472689456766,1751.8087388289075,1739.1831682970133,9.444254873327038,-0.10401781780083907,1,8,3
2019-08-07,1767.6449826192854,503.0536494995351,1770.0482649936157,1748.7725970341328,1739.5878124048568,1704.273393936953,1728.0027600013166,1730.9819581267557,1755.8169060023972,1743.7097103457513,9.346491737240651,0.5320574754989851,2,8,3
2019-08-08,1750.946305952548,617.9259334610126,1767.6449826192854,1754.9536880595383,1752.8475121096078,1705.4915409947014,1736.0135696391983,1725.4883595774013,1755.5453051228174,1746.9564792713118,9.47391614079052,0.7030468981802749,3,8,3
2019-08-09,1758.385322721351,700.2682766408592,1750.946305952548,1770.0482649936157,1746.3194272679098,1720.9441126922488,1724.914041268836,1738.6361578333665,1757.2690044733088,1749.6308514162477,8.570116917390637,0.46226418457345386,4,8,3
2019-08-10,1750.0582705352963,528.5399376721687,1758.385322721351,1767.6449826192854,1750.1318699326905,1745.0862858146363,1736.3846550472404,1732.98104495119,1757.2584902736812,1749.985993182009,8.580371442053398,-0.17721019286236284,5,8,3
2019-08-11,1748.6271131656588,513.9993742636434,1750.0582705352963,1750.946305952548,1748.7725970341328,1740.3838498916034,1737.8127489716662,1744.952909797414,1757.2377068638991,1750.5747977015847,8.60449405406519,0.15131805566676415,6,8,3
2019-08-12,1756.4974215343748,445.6526892746457,1748.6271131656588,1758.385322721351,1754.9536880595383,1736.0932111225889,1732.0352438901243,1730.192238879697,1757.4582402174472,1752.0322413024262,8.555843454514005,0.05043115530702491,0,8,3
2019-08-13,1759.471370069686,462.3433378508989,1756.4974215343748,1750.0582705352963,1770.0482649936157,1733.6307899031017,1725.993567856966,1726.3881663055886,1755.9472552283144,1753.8779970286107,6.6929961126622,0.21073072117277203,1,8,3
2019-08-14,1758.4541698141554,562.9175091050703,1759.471370069686,1748.6271131656588,1767.6449826192854,1739.5878124048568,1712.158942738682,1723.0783845694525,1754.6342819704385,1755.2255939864178,4.585442272028564,0.11900094485964074,2,8,3
2019-08-15,1752.6953526895722,468.51246679369206,1758.4541698141554,1756.4974215343748,1750.946305952548,1752.8475121096078,1706.7972210724422,1725.868302516937,1754.8841457900132,1755.2147254564154,4.394673691526516,-0.24179834277298162,3,8,3
2019-08-16,1723.6964148868224,483.7717552832586,1752.6953526895722,1759.471370069686,1758.385322721351,1746.3194272679098,1704.1568434524984,1734.4864705491254,1749.928587527938,1753.5987960006235,12.277298537637176,-0.30916225763663063,4,8,3
2019-08-17,1730.6796230443842,497.4652725249576,1723.6964148868224,1758.4541698141554,1750.0582705352963,1750.1318699326905,1693.5439081353834,1721.9925185185302,1747.1602093149506,1752.2093497943156,14.266807320895586,-0.05879340979240322,5,8,3
2019-08-18,1728.1501060521266,440.9171889092524,1730.6796230443842,1752.6953526895722,1748.6271131656588,1748.7725970341328,1693.089258374093,1710.912688098101,1744.234922584446,1750.7363147241724,15.919494593923417,-0.142183413081171,6,8,3
2019-08-19,1743.2834688356838,492.50207409224487,1728.1501060521266,1723.6964148868224,1756.4974215343748,1754.9536880595383,1697.8184292193484,1696.893607420939,1742.3472150560615,1749.9027276367542,14.978730222695546,0.10512532728985047,0,8,3
2019-08-20,1747.2637491353023,298.05938712091984,1743.2834688356838,1730.6796230443842,1759.471370069686,1770.0482649936157,1695.6837078593542,1710.0954493929228,1740.6032692082924,1748.2752622183034,13.26537062610654,-0.35532890231233083,1,8,3
2019-08-21,1741.852495409954,554.8835883018462,1747.2637491353023,1728.1501060521266,1758.4541698141554,1767.6449826192854,1702.310966124547,1713.071498820894,1738.2316014362639,1746.4329417033512,10.7962385780435,-0.014271932695780642,2,8,3
2019-08-22,1752.5211962937146,735.1771838972055,1741.852495409954,1743.2834688356838,1752.6953526895722,1750.946305952548,1694.2395662947536,1702.2277867363227,1738.2067219511412,1746.5454338705772,10.757483384100983,0.569173151204402,3,8,3
2019-08-23,1764.0324903532965,444.7956384836934,1752.5211962937146,1747.2637491353023,1723.6964148868224,1758.385322721351,1704.273393936953,1697.7968379967622,1743.9690184463518,1746.9488029871447,12.371563958833887,-0.08056716080239923,4,8,3
2019-08-24,1761.8421722097717,537.383714500167,1764.0324903532965,1741.852495409954,1730.6796230443842,1750.0582705352963,1705.4915409947014,1709.614451953377,1748.420811184264,1747.7905102496075,12.399233537849241,0.08024367564915136,5,8,3
2019-08-25,1773.778620865504,585.1576320246185,1761.8421722097717,1752.5211962937146,1728.1501060521266,1748.6271131656588,1720.9441126922488,1706.8332596502646,1754.939170443318,1749.587046513882,11.95226566542869,0.3271372646464301,6,8,3
2019-08-26,1768.2255403116435,628.0215272717462,1773.778620865504,1764.0324903532965,1743.2834688356838,1756.4974215343748,1745.0862858146363,1703.461378272353,1758.5023235113124,1750.4247692836868,11.611343254420776,0.275165243576454,0,8,3
2019-08-27,1769.8220180057226,473.5678511259821,1768.2255403116435,1761.8421722097717,1747.2637491353023,1759.471370069686,1740.3838498916034,1695.6484112041223,1761.7249333499437,1751.1641012791183,11.091086385541088,0.5888372303934859,1,8,3
2019-08-28,1775.5361018829103,319.66827463112804,1769.8220180057226,1773.778620865504,1741.852495409954,1758.4541698141554,1736.0932111225889,1685.3984880659348,1766.5368771317947,1752.3842392840293,7.872146563660743,-0.4239002894112728,2,8,3
2019-08-29,1783.3839177230525,526.7231950848762,1775.5361018829103,1768.2255403116435,1752.5211962937146,1752.6953526895722,1733.6307899031017,1697.2317261703663,1770.945837335986,1754.5762796435633,7.338654575511383,-0.28354251652275964,3,8,3
2019-08-30,1789.599136209211,512.8628690654427,1783.3839177230525,1769.8220180057226,1764.0324903532965,1723.6964148868224,1739.5878124048568,1713.970742057787,1774.5982153154023,1759.283616880877,9.397758987218907,0.15303034628169976,4,8,3
2019-08-31,1786.2725644035795,465.4333625323997,1789.599136209211,1775.5361018829103,1761.8421722097717,1730.6796230443842,1752.8475121096078,1704.1187980299137,1778.088271343089,1763.2545412636769,8.348828233912482,-0.13389008640630273,5,8,3
2019-09-01,1797.2095408104938,486.64878771156594,1786.2725644035795,1783.3839177230525,1773.778620865504,1728.1501060521266,1746.3194272679098,1718.1682213220947,1781.4355456209448,1768.1873580321314,10.699203556371257,-0.16834582499115058,6,9,3
2019-09-02,1795.9652675794296,514.3680445017732,1797.2095408104938,1789.599136209211,1768.2255403116435,1743.2834688356838,1750.1318699326905,1713.2943271591937,1785.3983638020568,1771.9503436566847,10.112029344689663,-0.18097067988052418,0,9,3
2019-09-03,1790.2749939566777,536.176199210385,1795.9652675794296,1786.2725644035795,1769.8220180057226,1747.2637491353023,1748.7725970341328,1718.6308071128824,1788.3202175093363,1775.0225754296403,7.4712470455956685,0.13220565529425543,1,9,3
