date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2019-06-30,2954.646582872273,445.5711706844514,2955.7264197324,2958.7990368492783,2930.054147891764,2896.508859916192,2933.651561068541,2940.6638801287613,2945.290531668311,2931.0731535682826,17.505243331367843,-0.017996990226374354,6,6,2
2019-07-01,2953.516771641207,492.189098988721,2954.646582872273,2946.09415439346,2910.62844217739,2907.6368418723205,2931.8225453943023,2927.268700893111,2951.4174358774276,2934.3502914089177,8.583308942786466,-0.09775756313901396,0,7,3
2019-07-02,2962.4613600722582,447.2636662279891,2953.516771641207,2955.7264197324,2934.2245847683907,2903.6085075875726,2920.168130132092,2918.752528491244,2955.451260920837,2938.554066586395,5.074627661906125,-0.05991855863163398,1,7,3
2019-07-03,2965.8051075409912,654.2888105539118,2962.4613600722582,2954.646582872273,2956.914500884985,2901.9152190164223,2934.8747500386144,2928.413781746547,2956.721347585981,2943.1176300524357,6.4327327412762,0.483567102701409,2,7,3
2019-07-04,2953.9469584308417,376.90215031947406,2965.8051075409912,2953.516771641207,2958.7990368492783,2908.4707625993065,2921.6219363190903,2928.7424154863493,2956.028193526204,2946.365929754688,6.432955616450442,-0.40175938131986755,3,7,3
2019-07-05,2950.699539080022,501.1736369721936,2953.9469584308417,2962.4613600722582,2946.09415439346,2926.5274513804693,2935.082970557715,2924.914631469253,2956.686105624285,2948.092507447513,5.400262249707242,0.8595438871600909,4,7,3
2019-07-06,2957.3110683666355,552.7438651859997,2950.699539080022,2965.8051075409912,2955.7264197324,2939.7774979299256,2946.934600872108,2923.749747942943,2956.9124840006043,2949.3449053358495,5.386524009462212,-0.1137482465201054,5,7,3
2019-07-07,2962.413590590686,338.89972321148326,2957.3110683666355,2953.9469584308417,2954.646582872273,2930.054147891764,2955.9176263689988,2928.6418661895864,2958.022056531806,2951.656294100059,5.636157863965022,-0.23940383600022375,6,7,3
2019-07-08,2965.0337563342705,408.0101829553846,2962.413590590686,2950.699539080022,2953.516771641207,2910.62844217739,2948.979960294031,2933.04681115122,2959.667340059387,2955.542387968407,5.780935474713451,-0.17102962297680924,0,7,3
2019-07-09,2974.367985879029,485.18214665017706,2965.0337563342705,2957.3110683666355,2962.4613600722582,2934.2245847683907,2952.4044690858,2932.2965411472514,2961.368286603211,2958.409773762024,8.047413616026912,0.08477880786063952,1,7,3
2019-07-10,2970.7508160008565,411.33349653156256,2974.367985879029,2962.413590590686,2965.8051075409912,2956.914500884985,2939.630757750294,2943.226132256218,2962.074816383192,2959.3980819845865,8.693075625637167,-0.371327325339198,2,7,3
2019-07-11,2972.5375137530477,418.440822878085,2970.7508160008565,2965.0337563342705,2953.9469584308417,2958.7990368492783,2948.739828100632,2952.930758625285,2964.7306100006494,2960.3794017634273,8.635688219903624,0.11021076033501376,3,7,3
2019-07-12,2938.7817227512714,465.01373369235625,2972.5375137530477,2974.367985879029,2950.699539080022,2946.09415439346,2947.999980285269,2957.064478916589,2963.028064810828,2959.8570852175567,12.272148980691949,-0.07215044968904383,4,7,3
2019-07-13,2934.285220812844,564.9581331646173,2938.7817227512714,2970.7508160008565,2957.3110683666355,2955.7264197324,2943.906778139402,2957.6105967456897,2959.738658017429,2958.3255710090166,16.438569975355676,0.022097518847192354,5,7,3
2019-07-14,2941.9242498986,465.7282223121856,2934.285220812844,2972.5375137530477,2962.413590590686,2954.646582872273,2931.6693296728395,2964.183807696885,2956.8116093471317,2957.4168329394683,17.661559349486225,0.37423606575670676,6,7,3
2019-07-15,2938.0203052274283,607.8426194472946,2941.9242498986,2938.7817227512714,2965.0337563342705,2953.516771641207,2906.894268486549,2967.3264819148967,2952.9525449032963,2956.3099424813413,18.49705757096574,0.48977315969038315,0,7,3
2019-07-16,2933.358031310257,400.2242217340645,2938.0203052274283,2934.285220812844,2974.367985879029,2962.4613600722582,2896.508859916192,2977.934482632956,2947.093979964901,2954.2311332840554,17.01916175718,-0.17510521667518897,1,7,3
2019-07-17,2922.943501792509,374.8077739526548,2933.358031310257,2941.9242498986,2970.7508160008565,2965.8051075409912,2907.6368418723205,2986.930096400339,2940.264363649422,2951.169590016307,15.465042801474203,-0.08879831787807013,2,7,3
2019-07-18,2932.9771607198004,692.6345405721133,2922.943501792509,2938.0203052274283,2972.5375137530477,2953.9469584308417,2903.6085075875726,2976.747557386162,2934.612884644673,2949.6717473226613,6.0961449218172,0.6552747788996587,3,7,3
2019-07-19,2938.461793455206,434.20418723344886,2932.9771607198004,2933.358031310257,2938.7817227512714,2950.699539080022,2901.9152190164223,2965.887925678745,2934.567180459521,2948.797622635175,6.060777772032417,-0.06625513232538283,4,7,3
2019-07-20,2946.7159394334367,368.908799292784,2938.461793455206,2922.943501792509,2934.285220812844,2957.3110683666355,2908.4707625993065,2958.8754302347043,2936.3429974053192,2948.0408277113743,7.59206082914806,-0.3470156855228571,5,7,3
2019-07-21,2929.453799813858,325.79460582281695,2946.7159394334367,2932.9771607198004,2941.9242498986,2962.413590590686,2926.5274513804693,2968.6368171353733,2934.561504536071,2945.686556941601,7.52696233504349,-0.3004619642645765,6,7,3
2019-07-22,2927.849299381201,607.5103453808939,2929.453799813858,2938.461793455206,2938.0203052274283,2965.0337563342705,2939.7774979299256,2952.873727167661,2933.1085037008957,2943.030524302096,7.727040051967871,-0.0005466448974947857,0,7,3
2019-07-23,2925.0481893037017,465.8695485339941,2927.849299381201,2946.7159394334367,2933.358031310257,2974.367985879029,2930.054147891764,2956.821301058741,2931.921383414245,2939.507681689573,8.299442851954623,0.16402137410750894,1,7,3
2019-07-24,2922.242472237716,474.6290264933601,2925.0481893037017,2929.453799813858,2922.943501792509,2970.7508160008565,2910.62844217739,2960.4467319696705,2931.8212363349885,2936.042799992206,8.429049640024726,0.2663265264965249,2,7,3
2019-07-25,2916.0821968005366,484.07982884133605,2922.242472237716,2927.849299381201,2932.9771607198004,2972.5375137530477,2934.2245847683907,2972.0732125565323,2929.407670060808,2932.01027735274,10.262369415884454,-0.30110353947770485,3,7,3
2019-07-26,2912.621154082736,601.2942884669781,2916.0821968005366,2925.0481893037017,2938.461793455206,2938.7817227512714,2956.914500884985,2973.8765994631717,2925.716150150455,2930.141665304988,11.077876523877325,0.384819184490484,4,7,3
2019-07-27,2921.117601909803,482.047016602408,2912.621154082736,2922.242472237716,2946.7159394334367,2934.285220812844,2958.7990368492783,2960.4445055573324,2922.059244789936,2929.201121097628,6.0945452106898665,0.3066834337552138,5,7,3
2019-07-28,2901.9890883763246,734.4053778832626,2921.117601909803,2916.0821968005366,2929.453799813858,2941.9242498986,2946.09415439346,2950.850955950851,2918.1357145845736,2926.3486095603225,8.786675494832535,1.2541974752113245,6,7,3
2019-07-29,2919.762036056629,513.3760574054229,2901.9890883763246,2912.621154082736,2927.849299381201,2938.0203052274283,2955.7264197324,2939.031000731873,2916.980391252492,2925.044447476694,7.7694035102071375,-0.15495092172702207,0,7,3
2019-07-30,2924.600447306894,606.1784766958322,2919.762036056629,2921.117601909803,2925.0481893037017,2933.358031310257,2954.646582872273,2933.651561068541,2916.9164281100916,2924.4189057621684,7.693384986668026,0.3011764314782206,1,7,3
2019-07-31,2924.177128350292,580.5239857904406,2924.600447306894,2901.9890883763246,2922.242472237716,2922.943501792509,2953.516771641207,2931.8225453943023,2917.192807554745,2924.507021944867,7.947173062009863,0.22311100540868845,2,7,3
2019-08-01,2933.245469814021,496.3552679741962,2924.177128350292,2919.762036056629,2916.0821968005366,2932.9771607198004,2962.4613600722582,2920.168130132092,2919.6447036995282,2924.526186880168,9.944154937237954,0.02535829506104781,3,8,3
2019-08-02,2918.727122362337,441.3029013979537,2933.245469814021,2924.600447306894,2912.621154082736,2938.461793455206,2965.8051075409912,2934.8747500386144,2920.516984882329,2923.1165675163916,9.482465304906826,-0.2660783415670358,4,8,3
2019-08-03,2912.080113310826,533.1963928566554,2918.727122362337,2924.177128350292,2921.117601909803,2946.7159394334367,2953.9469584308417,2921.6219363190903,2919.225915082475,2920.6425799362055,9.988784728018333,0.10610868751924118,5,8,3
2019-08-04,2910.869358986921,551.0098731207273,2912.080113310826,2933.245469814021,2901.9890883763246,2929.453799813858,2950.699539080022,2935.082970557715,2920.494525169703,2919.3151198771384,7.747183962174196,-0.24971971922526814,6,8,3
2019-08-05,2924.5249626912428,442.7413951873473,2910.869358986921,2918.727122362337,2919.762036056629,2927.849299381201,2957.3110683666355,2946.934600872108,2921.174943260362,2919.077667256427,7.880146582078431,-0.13758854001696086,0,8,3
2019-08-06,2924.059996879977,516.6338865950656,2924.5249626912428,2912.080113310826,2924.600447306894,2925.0481893037017,2962.413590590686,2955.9176263689988,2921.097736056516,2919.007082083304,7.843553517371423,-0.147719844143688,1,8,3
2019-08-07,2928.5605435918283,623.6204978259595,2924.059996879977,2910.869358986921,2924.177128350292,2922.242472237716,2965.0337563342705,2948.979960294031,2921.723938233879,2919.4583728943117,8.292505913181174,0.07423726338686731,2,8,3
2019-08-08,2922.664753632467,706.9947739069679,2928.5605435918283,2924.5249626912428,2933.245469814021,2916.0821968005366,2974.367985879029,2952.4044690858,2920.2124073508,2919.928555525164,6.6425433169991575,0.4243724596546887,3,8,3
2019-08-09,2927.5331743221423,585.4369320349422,2922.664753632467,2924.059996879977,2918.727122362337,2912.621154082736,2970.7508160008565,2939.630757750294,2921.4704147736293,2920.9936998279786,7.13033156229821,0.32661020396739415,4,8,3
2019-08-10,2944.305570251887,686.2759686380282,2927.5331743221423,2928.5605435918283,2912.080113310826,2921.117601909803,2972.5375137530477,2948.739828100632,2926.074051479495,2922.649983280985,9.915997485938755,0.28709792082657004,5,8,3
2019-08-11,2954.260837168628,437.0625788793544,2944.305570251887,2922.664753632467,2910.869358986921,2901.9890883763246,2938.7817227512714,2947.999980285269,2932.2728340768813,2926.3836796232927,12.140153147791583,-0.20679719148409315,6,8,3
2019-08-12,2953.446277290849,570.1882252059294,2954.260837168628,2927.5331743221423,2924.5249626912428,2919.762036056629,2934.285220812844,2943.906778139402,2936.4044504482545,2928.7896968543077,13.862980201220852,0.2878584008722578,0,8,3
2019-08-13,2960.201185763504,633.8519508581272,2953.446277290849,2944.305570251887,2924.059996879977,2924.600447306894,2941.9242498986,2931.6693296728395,2941.567477431615,2931.3326067440657,15.16791825259996,0.22688806774871195,1,8,3
2019-08-14,2965.976355309576,410.3666667028005,2960.201185763504,2954.260837168628,2928.5605435918283,2924.177128350292,2938.0203052274283,2906.894268486549,2946.9125933912933,2934.3182658125866,16.36569381204422,-0.34196090710070615,2,8,3
2019-08-15,2971.0422320265484,451.4409887954991,2965.976355309576,2953.446277290849,2922.664753632467,2933.245469814021,2933.358031310257,2896.508859916192,2953.823661733305,2937.018034542052,14.53132978544764,-0.36146488565854185,3,8,3
2019-08-16,2982.1617656351527,673.790476183525,2971.0422320265484,2960.201185763504,2927.5331743221423,2918.727122362337,2922.943501792509,2907.6368418723205,2961.627746206592,2941.5490804901106,12.599533954166851,0.1509189791656489,4,8,3
2019-08-17,2993.206542673527,402.490114421306,2982.1617656351527,2965.976355309576,2944.305570251887,2912.080113310826,2932.9771607198004,2903.6085075875726,2968.6135994096835,2947.3438254445896,14.76503260433289,-0.41351565140758006,5,8,3
2019-08-18,2991.9349567047784,365.8869967344289,2993.206542673527,2971.0422320265484,2954.260837168628,2910.869358986921,2938.461793455206,2901.9152190164223,2973.995616486277,2953.134225281579,15.508912998071587,-0.16284986540696866,6,8,3
2019-08-19,2998.353747319556,652.7981573639511,2991.9349567047784,2982.1617656351527,2953.446277290849,2924.5249626912428,2946.7159394334367,2908.4707625993065,2980.4109693475198,2958.4077098978873,14.866652976115974,0.14488186270101644,0,8,3
2019-08-20,2994.5227981079584,619.6763224980439,2998.353747319556,2993.206542673527,2960.201185763504,2924.059996879977,2929.453799813858,2926.5274513804693,2985.3140568252993,2963.440767128457,12.573323049362367,-0.02236425768019168,1,8,3
2019-08-21,2985.2920741448024,543.2120243983769,2994.5227981079584,2991.9349567047784,2965.976355309576,2928.5605435918283,2927.849299381201,2939.7774979299256,2988.0734452303323,2967.4930193108125,9.3209882144205,0.32372355864806845,2,8,3
2019-08-22,2982.597136587762,495.42892453541725,2985.2920741448024,2998.353747319556,2971.0422320265484,2922.664753632467,2925.0481893037017,2930.054147891764,2989.724145881934,2971.7739038076193,6.35267623955805,0.09743894956743615,3,8,3
2019-08-23,2981.8343550703667,456.1475494395018,2982.597136587762,2994.5227981079584,2982.1617656351527,2927.5331743221423,2922.242472237716,2910.62844217739,2989.6773729441074,2975.6525595753496,6.418500117203711,-0.32301276797023515,4,8,3
2019-08-24,2965.2185451785867,528.1948873809051,2981.8343550703667,2985.2920741448024,2993.206542673527,2944.305570251887,2916.0821968005366,2934.2245847683907,2985.6790875876873,2977.146343498685,10.962497272305166,0.3123176655912048,5,8,3
2019-08-25,2973.821870772754,657.9806957401549,2965.2185451785867,2982.597136587762,2991.9349567047784,2954.260837168628,2912.621154082736,2956.914500884985,2983.091503883112,2978.5435601846943,11.369891855689884,0.7983166978129477,6,8,3
2019-08-26,2946.14861654673,523.8566126142076,2973.821870772754,2981.8343550703667,2998.353747319556,2953.446277290849,2921.117601909803,2958.7990368492783,2975.633628058423,2978.0222987029715,15.90674967940747,-0.19752130623410347,0,8,3
2019-08-27,2973.296785941593,716.6959267246966,2946.14861654673,2965.2185451785867,2994.5227981079584,2960.201185763504,2901.9890883763246,2946.09415439346,2972.601340606085,2978.957698715692,13.555102530924554,0.15656496900760475,1,8,3
2019-08-28,2988.3155772795567,410.2058014359769,2973.296785941593,2973.821870772754,2985.2920741448024,2965.976355309576,2919.762036056629,2955.7264197324,2973.033269625336,2980.553357427834,14.065450611804968,-0.2448513968550461,2,8,3
2019-08-29,2985.705490037833,498.03192456717306,2988.3155772795567,2946.14861654673,2982.597136587762,2971.0422320265484,2924.600447306894,2954.646582872273,2973.477320118203,2981.600733000068,14.46120533533992,0.0052540332282713376,3,8,3
2019-08-30,2985.799753643471,462.69413323360845,2985.705490037833,2973.296785941593,2981.8343550703667,2982.1617656351527,2924.177128350292,2953.516771641207,2974.0438056286466,2981.860589286377,14.913722721391997,0.014351899516178213,4,8,3
2019-08-31,2988.829472379344,391.48584568376674,2985.799753643471,2988.3155772795567,2965.2185451785867,2993.206542673527,2933.245469814021,2962.4613600722582,2977.4167952287544,2981.547941408221,15.251262569690326,-0.2588231067040816,5,8,3
2019-09-01,2982.9378684994545,484.6916266990344,2988.829472379344,2985.705490037833,2973.821870772754,2991.9349567047784,2918.727122362337,2965.8051075409912,2978.7190806182834,2980.9052922506976,15.282305658197934,-0.26336497432677664,6,9,3
2019-09-02,2984.864059975324,541.732930166044,2982.9378684994545,2985.799753643471,2946.14861654673,2998.353747319556,2912.080113310826,2953.9469584308417,2984.2498582509397,2979.9417431546813,5.22960053115494,0.03412444764728262,0,9,3
2019-09-03,2983.4240601983074,552.423017995203,2984.864059975324,2988.829472379344,2973.296785941593,2994.5227981079584,2910.869358986921,2950.699539080022,2985.696611716184,2979.1489761611347,2.2417556579013698,-0.22920865405252333,1,9,3
2019-09-04,2982.4813330259976,717.0452178944556,2983.4240601983074,2982.9378684994545,2988.3155772795567,2985.2920741448024,2924.5249626912428,2957.3110683666355,2984.8631482513897,2978.948208938363,2.1897190680450502,0.7480133517964611,2,9,3
2019-09-05,2984.295943660804,546.446746972356,2982.4813330259976,2984.864059975324,2985.705490037833,2982.597136587762,2924.059996879977,2962.413590590686,2984.661784483243,2979.069552300723,2.1640073696072375,0.09721228703814311,3,9,3
